1,-0.000183,-0.012853999999999999,0.040774,-0.00024900000000000004,-0.001621,-0.002562,-0.114797,-0.117625,-0.12381900000000001,-0.166104,-0.166075,-0.165938,0.013753,0.03129,0.039688,0.017171000000000002,0.018897,0.064635,0.661762,0.6616770000000001,0.66157,0.670033,0.6700550000000001,0.669826,-0.001532,-0.124662,0.008393000000000001,-0.000729,-0.005637,-0.01753,0.057986,0.059641,0.05706699999999999,-0.051479,-0.051410000000000004,-0.052067999999999996,-0.651321,0.025886000000000003,0.015778,-0.724486,0.0013310000000000002,0.037619,0.686303,0.687589,0.715543,0.840934,0.833333,0.840391
1,-0.000788,-0.00148,0.011262000000000001,-0.0007070000000000001,0.012688,-0.004565,-0.15114,-0.155473,-0.161959,-0.102026,-0.102095,-0.101875,0.0035600000000000002,0.008135,0.00969,0.004918,0.008003,0.019078,0.557289,0.5573239999999999,0.557589,0.558371,0.558379,0.558645,-0.000198,0.005398,-0.002867,0.0004969999999999999,0.009555,-0.024562,-0.05330700000000001,-0.051487,-0.05074,-0.005582999999999999,-0.005622,-0.005642,-0.8233799999999999,0.009459,0.022302000000000002,-0.877886,0.005101,0.087662,0.6362300000000001,0.63766,0.664223,0.8735069999999999,0.8650540000000001,0.8735069999999999
5,0.000863,0.000825,0.0098,0.008842000000000001,-0.002283,0.018022999999999997,0.105457,0.105396,0.104651,-0.123948,-0.123884,-0.124096,0.01356,0.028377999999999997,0.05519400000000001,0.017376,0.020051,0.080579,0.6862020000000001,0.6861189999999999,0.6861550000000001,0.685976,0.685999,0.6858449999999999,-0.000241,0.019908000000000002,0.033477,-0.002571,-0.022774000000000003,0.036605,-0.192475,-0.186371,-0.174399,-0.019094,-0.018902000000000002,-0.016630000000000002,-0.724367,0.008151,0.018481,-0.6851,0.004442,0.037027,0.587629,0.592011,0.618768,0.896308,0.887634,0.8957649999999999
2,0.000204,0.005792,0.006769,-1.2e-05,0.007533,0.017566,0.148499,0.148098,0.147589,0.041627,0.04161,0.041466,0.0035619999999999996,0.008524,0.005171,0.0038009999999999997,0.0079,0.009838,0.441483,0.441511,0.441695,0.44410600000000006,0.444162,0.444413,-0.000459,0.027658,0.006846,0.000128,0.107406,0.078608,-0.032188999999999995,-0.031731999999999996,-0.031426,-0.001056,-0.0011,-0.00124,-0.8458620000000001,0.013179,0.0070599999999999994,-0.794503,0.020093,0.069531,0.640648,0.643367,0.670088,0.870793,0.861828,0.870793
8,-0.000167,0.004345,0.056376,-0.000858,-0.002085,0.099128,0.23395300000000002,0.233647,0.22937600000000002,-0.159349,-0.1593,-0.160527,0.013799,0.024449000000000002,0.026849,0.017266,0.020283000000000002,0.046536,0.684999,0.684979,0.685078,0.687754,0.687841,0.6879430000000001,0.0013,0.024359,0.019393,0.001495,-0.018113999999999998,-0.046042,0.018413,0.017743000000000002,0.017200999999999998,-0.031006,-0.030951,-0.031073000000000003,-0.731689,0.005769,0.008485,-0.680634,0.002732,0.052926,0.723122,0.724679,0.752199,0.877307,0.8688170000000001,0.87785
5,-0.000193,-0.00055,-0.004268,-0.000275,0.000484,-0.000641,0.291877,0.29189899999999996,0.292734,-0.131646,-0.13167,-0.131624,0.000491,0.002612,0.004792,0.000553,0.001467,0.00243,0.628077,0.628117,0.6285569999999999,0.62843,0.62851,0.6289520000000001,0.00023500000000000002,-0.00604,-0.19716,0.00038700000000000003,0.018566,-0.046139,-0.035318,-0.034064,-0.031341,-0.004368,-0.004386999999999999,-0.004384000000000001,-0.5351640000000001,0.084484,0.073834,-0.531135,0.00358,0.126254,0.618557,0.620542,0.646628,0.876764,0.8682799999999999,0.877307
3,-0.00078,-0.028219,-0.16858599999999999,-0.001234,-0.010011,-0.017877,0.339602,0.341791,0.374897,0.105826,0.10607,0.10654200000000001,0.016611,0.038646,0.125829,0.021123,0.028110000000000003,0.08612,0.977776,0.9777110000000001,0.9764280000000001,0.983676,0.983801,0.9837899999999999,0.001021,-0.11391,-0.306709,0.000662,-0.12472799999999999,0.072295,0.030775,0.031977,0.045274,-0.03694,-0.036731,-0.036311,-0.530714,0.031557999999999996,0.046176,-0.550884,0.013443,0.064532,0.743741,0.743224,0.76393,0.87405,0.864516,0.87405
10,-0.000384,-0.004221,0.002125,0.002602,-0.002305,-0.0008039999999999999,-0.621839,-0.639745,-0.664665,-0.900933,-0.901006,-0.900883,0.003693,0.013479,0.017437,0.004963,0.0075650000000000005,0.016975999999999998,0.5539970000000001,0.553968,0.554231,0.556021,0.556028,0.556293,0.00022,-0.031958,0.020737000000000002,-0.00011,-0.03035,0.011732,-0.224127,-0.216319,-0.21230900000000003,-0.029662,-0.029575999999999998,-0.029448000000000002,-0.8290690000000001,0.073518,0.026123,-0.863002,0.006171,0.06887,0.624448,0.6262479999999999,0.64956,0.8686209999999999,0.860215,0.869707
10,-0.0012619999999999999,0.005757,-0.097673,-0.0023239999999999997,0.005202,0.0041670000000000006,-0.31855700000000003,-0.328005,-0.330598,-0.8544639999999999,-0.854666,-0.8545950000000001,0.014177,0.029039,0.077387,0.018073,0.020314,0.08125299999999999,0.706907,0.706951,0.7063050000000001,0.708778,0.708804,0.708476,0.000909,0.011275,-0.166177,0.00037799999999999997,0.015153999999999999,0.040875,0.072793,0.07193200000000001,0.06976399999999999,-0.067694,-0.06779099999999999,-0.069587,-0.668552,0.013637999999999999,0.027658999999999996,-0.670305,0.0033810000000000003,0.023663,0.6686300000000001,0.669044,0.690616,0.841477,0.833333,0.839305
3,2.1e-05,0.000218,-0.000335,0.00141,0.000295,0.00337,0.356962,0.35692199999999996,0.356989,0.146872,0.14687999999999998,0.146822,0.000446,0.002857,0.002278,0.000733,0.001123,0.004574,0.666257,0.666299,0.666766,0.6661590000000001,0.666243,0.6667109999999999,-0.00011200000000000001,0.052077,0.03865,-0.000147,-0.012128,0.05606900000000001,0.019476,0.019418,0.019435,-0.012346,-0.012343000000000002,-0.012295,-0.536863,0.092298,0.034332,-0.516784,0.002585,0.043385,0.608247,0.610556,0.636364,0.871878,0.863441,0.872964
3,-0.0013160000000000001,0.004372999999999999,0.065359,-0.000723,-0.006195,-0.015722999999999997,0.226213,0.225908,0.22095700000000001,0.165747,0.165901,0.166302,0.01411,0.022973,0.054217999999999995,0.017375,0.021501,0.039044999999999996,0.6891149999999999,0.6891579999999999,0.688944,0.6889609999999999,0.6889850000000001,0.689024,-0.000521,0.006631999999999999,0.060275,0.0014060000000000001,-0.029727999999999997,0.004123,0.021666,0.02126,0.023849000000000002,0.047102,0.048693,0.05049,-0.692952,0.002132,0.013147,-0.6938989999999999,0.002813,0.028158999999999997,0.6848310000000001,0.684736,0.703812,0.8762209999999999,0.867742,0.8762209999999999
7,0.000426,-0.003397,-0.0049689999999999995,0.002171,-0.000616,0.040612,0.531877,0.5321130000000001,0.533075,0.054076,0.054092999999999995,0.053765,0.005052,0.014255,0.013111000000000001,0.006075,0.009439,0.039648,0.8493059999999999,0.84936,0.849826,0.849403,0.849511,0.849915,0.000157,0.003232,-0.013156000000000001,-0.000151,-0.01891,0.23365999999999998,0.049589,0.049667,0.050466000000000004,-0.005315,-0.005289,-0.005554,-0.9054700000000001,0.041748,0.022614,-0.928797,0.01072,0.161908,0.627393,0.629101,0.6539590000000001,0.878936,0.8704299999999999,0.8794790000000001
7,-0.00043799999999999997,-0.009577,0.0017230000000000001,-0.00021899999999999998,-0.002736,-0.001861,0.42575,0.426472,0.426336,0.0051600000000000005,0.005225,0.0052759999999999994,0.003773,0.011023,0.008787999999999999,0.004995,0.012855000000000002,0.016252000000000003,0.5431060000000001,0.543077,0.5433319999999999,0.543572,0.543641,0.543834,0.00046699999999999997,-0.11807999999999999,-0.0017760000000000002,0.000354,-0.129029,-0.035986000000000004,0.0175,0.018293,0.017611,0.003677,0.003966,0.004432,-0.880862,0.039802,0.016669,-0.855245,0.051722000000000004,0.022469,0.637703,0.640514,0.6656890000000001,0.866992,0.8586020000000001,0.868078
10,-0.000386,-0.011251,-0.003146,-0.000133,-0.004445,-0.00098,-0.393052,-0.404024,-0.419387,-0.8327389999999999,-0.832708,-0.832548,0.013828,0.026182,0.036108999999999995,0.017909,0.022525999999999997,0.043019999999999996,0.710896,0.7108770000000001,0.710868,0.705793,0.705882,0.70606,0.00058,-0.018591999999999997,-0.019244999999999998,0.000515,-0.024778,-0.006945000000000001,-0.178083,-0.171193,-0.17213499999999998,-0.040671,-0.04061,-0.041075,-0.594662,0.002788,0.009734999999999999,-0.6750149999999999,0.004838,0.029113999999999998,0.55081,0.556348,0.5747800000000001,0.8957649999999999,0.8870969999999999,0.8941370000000001
4,-0.0005009999999999999,0.000732,-0.00893,-0.000697,-0.005508,0.001996,0.327913,0.327846,0.329592,0.069125,0.069259,0.069228,0.011154,0.020856,0.04369,0.013252000000000002,0.01786,0.041972,0.34087199999999995,0.340767,0.340375,0.343242,0.34322199999999997,0.343275,0.000523,0.0047740000000000005,-0.023994,0.000267,-0.015691,0.137061,-0.084083,-0.083034,-0.092563,0.123627,0.12694,0.129601,-0.75667,0.00421,0.010637,-0.785604,0.002719,0.084502,0.670103,0.6718970000000001,0.6935479999999999,0.837134,0.829032,0.8360479999999999
4,-0.0008410000000000001,-0.005031,-0.000715,0.002129,-0.00013000000000000002,-0.008124,0.336492,0.336873,0.336998,0.062255,0.062262,0.062473,0.002825,0.007934,0.0065829999999999994,0.0031579999999999998,0.005952000000000001,0.020728,0.24019899999999997,0.24015,0.24025900000000003,0.24002800000000002,0.240058,0.240231,0.000981,-0.08518300000000001,-0.013337,-0.000266,0.033058,-0.075671,-0.031052,-0.029173,-0.026868,-0.000678,-0.000723,-0.000338,-0.772432,0.030387,0.011544,-0.7041390000000001,0.008417000000000001,0.034467000000000005,0.6097199999999999,0.613409,0.639296,0.866992,0.8586020000000001,0.8691639999999999
10,-0.0018329999999999998,-0.005446,0.054969000000000004,0.001477,-0.004804,-0.05367,-0.5425760000000001,-0.558121,-0.5819880000000001,-0.904866,-0.904849,-0.9023459999999999,0.016355,0.028805,0.046011,0.020107,0.027114,0.067562,0.9497260000000001,0.949723,0.949815,0.9513469999999999,0.9514040000000001,0.951752,0.000718,0.001393,0.07677300000000001,0.00043799999999999997,-0.003551,-0.040387,-0.239654,-0.231196,-0.23269099999999998,0.014753,0.01511,0.016146999999999998,-0.516201,0.00279,0.01573,-0.586701,0.0031899999999999997,0.044812,0.6524300000000001,0.653352,0.681818,0.8452770000000001,0.837097,0.8463629999999999
3,-0.000941,-0.021109,-0.022462,-0.0017800000000000001,0.0019140000000000001,-0.0021609999999999997,0.392203,0.393823,0.398229,0.131956,0.131958,0.131991,0.016543000000000002,0.031915,0.082486,0.020655,0.024888999999999998,0.061214,0.9963280000000001,0.9962639999999999,0.9962610000000001,0.995808,0.995871,0.9959950000000001,4.4e-05,-0.033397,-0.02974,0.002058,0.021425,0.03592,0.059904,0.060591,0.052226999999999996,-0.036608,-0.036645,-0.035907999999999995,-0.543385,0.008328,0.037479000000000005,-0.571696,0.002729,0.038711,0.637703,0.639087,0.656891,0.859392,0.851075,0.858849
5,4.3e-05,0.001384,0.0041600000000000005,-0.00032900000000000003,0.006456,0.001859,0.244354,0.24425,0.24392800000000003,-0.084189,-0.084231,-0.084243,0.00047400000000000003,0.0034939999999999997,0.006948,0.0006219999999999999,0.0011769999999999999,0.002224,0.6485920000000001,0.648633,0.6490239999999999,0.649771,0.649854,0.650311,-0.000132,-0.058059000000000006,0.300095,0.000204,0.033275,-0.019566999999999998,0.022279,0.022152,0.021634,-0.010801999999999999,-0.010803,-0.010809000000000001,-0.522262,0.158751,0.127975,-0.5324979999999999,0.00447,0.037236,0.581738,0.584879,0.609971,0.8865360000000001,0.877957,0.8870790000000001
3,-4.2e-05,-0.003213,0.002797,0.003014,-0.0014529999999999999,0.015531,0.23032199999999997,0.23055100000000003,0.230331,0.142527,0.142569,0.14241800000000002,0.002807,0.007382,0.00565,0.003643,0.004953,0.00701,0.24361799999999997,0.243633,0.24374400000000002,0.24485500000000002,0.24488600000000002,0.24493499999999999,0.000254,0.019322,0.052298000000000004,-0.000198,-0.0245,0.07038,0.012209000000000001,0.012591,0.012315999999999999,0.029299000000000002,0.030125,0.030418999999999998,-0.7797109999999999,0.028630000000000003,0.047864,-0.778068,0.0032240000000000003,0.064571,0.618557,0.621969,0.646628,0.865907,0.8569889999999999,0.86645
10,-0.0010550000000000002,-0.010145999999999999,0.001193,-0.000379,0.188342,0.177048,-0.46853199999999995,-0.481742,-0.5004970000000001,-0.772274,-0.773147,-0.775237,0.014163,0.030616,0.029568,0.018128000000000002,0.026583,0.09798899999999999,0.711212,0.7112569999999999,0.711501,0.714939,0.714903,0.714705,0.00018999999999999998,-0.10777300000000001,0.076936,0.000259,0.07492599999999999,0.024402,-0.084744,-0.0809,-0.080499,-0.019267,-0.019985,-0.021685,-0.533596,0.033406,0.019638,-0.651388,0.007743000000000001,0.022112,0.670103,0.670471,0.6950149999999999,0.851249,0.844086,0.8479909999999999
8,0.000595,0.001131,0.001475,0.000341,-3.6e-05,-0.000188,0.177259,0.177173,0.177055,-0.093167,-0.093184,-0.093162,0.00034700000000000003,0.004758,0.00201,0.000562,0.001268,0.001466,0.43667100000000003,0.436698,0.436943,0.437691,0.437746,0.437992,-0.000463,-0.060674,0.003785,-0.000786,0.027411,-0.027138,0.003889,0.003742,0.003914,0.011943,0.012202,0.01256,-0.612364,0.244317,0.029685000000000003,-0.598437,0.017872,0.043508,0.589102,0.593438,0.618768,0.876764,0.8682799999999999,0.877307
10,-0.000547,0.000139,-0.0006889999999999999,-0.000466,0.005438,0.0065780000000000005,-0.676667,-0.696337,-0.7233,-0.96524,-0.9654159999999999,-0.965375,0.000155,0.00048300000000000003,0.0022719999999999997,0.000295,0.004385,0.003865,0.138195,0.138204,0.13830599999999998,0.137195,0.137213,0.13731400000000002,0.000628,-0.0018399999999999998,-0.06754500000000001,0.00037200000000000004,0.107306,0.193759,-0.477416,-0.46212299999999995,-0.453714,0.015581999999999999,0.015981,0.016073,-0.718251,0.005123,0.039564,-0.685288,0.101632,0.091667,0.5081,0.513552,0.5381229999999999,0.8610209999999999,0.853226,0.861564
7,0.0008039999999999999,-0.003148,-0.016766999999999997,-0.000134,0.02198,0.058929999999999996,0.48917200000000005,0.489382,0.49267299999999997,0.041636,0.041587,0.04112,0.0049310000000000005,0.017694,0.022209,0.006117,0.013155000000000002,0.038017,0.859943,0.8599979999999999,0.860535,0.86001,0.8601190000000001,0.8604040000000001,-0.000242,-0.087734,-0.19942200000000002,6.6e-05,0.163934,0.017672999999999998,0.057437,0.057447000000000005,0.059404,0.0048119999999999994,0.004657,0.0029760000000000003,-0.8714569999999999,0.078145,0.052860000000000004,-0.893279,0.023007,0.062063,0.6200289999999999,0.621969,0.643695,0.881107,0.8725809999999999,0.8805649999999999
2,7.7e-05,0.004705,0.011198,-0.000172,0.052190999999999994,0.095947,0.078786,0.078472,0.077624,0.008943000000000001,0.008820999999999999,0.00807,0.004536,0.017532,0.01211,0.006129,0.01123,0.043225,0.756737,0.756722,0.7571869999999999,0.7583840000000001,0.758417,0.758758,3.7e-05,-0.013063,0.049162,-0.000178,0.07259199999999999,0.375502,-0.023959,-0.023522,-0.022387999999999998,0.001135,0.001008,0.002037,-0.936687,0.11886600000000001,0.029015,-0.9123950000000001,0.019357,0.188919,0.653903,0.654779,0.678886,0.864821,0.856452,0.863192
1,-0.000139,0.0036119999999999998,-0.00042800000000000005,-0.0007059999999999999,0.048449,0.0036270000000000004,-0.127736,-0.13156500000000002,-0.13663499999999998,-0.164192,-0.164405,-0.164428,0.0037799999999999995,0.011423,0.019097,0.004635,0.00877,0.017469,0.5553899999999999,0.555361,0.555688,0.551385,0.551391,0.551652,0.000149,-0.008859,-0.127692,0.000701,0.14916600000000002,-0.0029519999999999998,-0.10838099999999999,-0.1054,-0.102322,0.017077000000000002,0.017171000000000002,0.017193,-0.8561,0.027348,0.053113,-0.8526739999999999,0.020156,0.039326,0.67894,0.67903,0.706745,0.8675350000000001,0.859677,0.8686209999999999
0,0.001861,0.008414,-0.011951,0.0018800000000000002,-0.0008619999999999999,-0.036386,0.17557999999999999,0.175018,0.177373,-0.086274,-0.086258,-0.084627,0.016053,0.0315,0.040287,0.019694,0.025783999999999998,0.08164600000000001,0.9010360000000001,0.901156,0.901341,0.9064409999999999,0.906492,0.906618,-0.0012640000000000001,0.098255,-0.019969999999999998,-0.00151,-0.010809000000000001,-0.057865,-0.032392000000000004,-0.032008999999999996,-0.030253,0.06486,0.06665599999999999,0.07044299999999999,-0.544481,0.028055,0.02995,-0.5810489999999999,0.002489,0.035582,0.724595,0.721826,0.747801,0.872964,0.864516,0.8686209999999999
4,-0.001245,0.0038299999999999996,0.017527,-0.000714,0.044139,-0.06981,0.262409,0.262129,0.260795,0.040853,0.040753,0.042674000000000004,0.013493000000000002,0.024758000000000002,0.03825,0.016996999999999998,0.021877,0.067835,0.647199,0.6472399999999999,0.647313,0.649962,0.649917,0.649421,0.000206,-0.001335,0.0033280000000000002,0.0008410000000000001,0.012428,-0.07015199999999999,0.021856999999999998,0.021569,0.022287,-0.005268,-0.005457,-0.0037310000000000004,-0.614699,0.00788,0.015028999999999999,-0.685632,0.004379,0.034823,0.721649,0.718973,0.747801,0.87405,0.866129,0.87785
9,0.00048300000000000003,-0.000184,-0.017981999999999998,0.0065060000000000005,0.006252000000000001,-0.015971,-0.265845,-0.27356199999999997,-0.28230900000000003,-0.050105000000000004,-0.050137,-0.049421,0.013404,0.024743,0.055760000000000004,0.015538999999999999,0.024784999999999998,0.042969,0.5835020000000001,0.583412,0.583378,0.585493,0.585504,0.585471,-0.001403,-0.07552,-0.076394,-0.0009609999999999999,0.070222,-0.052215,-0.098762,-0.095618,-0.083675,0.053828999999999995,0.055184000000000004,0.058212,-0.705853,0.024894,0.017394999999999997,-0.690176,0.010085,0.018162,0.6848310000000001,0.684736,0.709677,0.8431049999999999,0.834946,0.8452770000000001
4,-0.000205,0.007214,-0.012662999999999999,-0.000524,0.054303,0.077528,0.40269099999999997,0.402199,0.404681,0.027658999999999996,0.027533999999999996,0.026923000000000002,0.015911,0.033622000000000006,0.041345,0.020327,0.024003,0.052945000000000006,0.922057,0.921989,0.922125,0.9264479999999999,0.926502,0.926579,0.000629,0.031854,-0.089183,0.000233,0.033868,0.033929,0.104503,0.10438099999999999,0.107932,-0.022436,-0.022595,-0.023338,-0.546673,0.010592,0.036626,-0.590935,0.0021079999999999996,0.037502,0.715758,0.71612,0.746334,0.8653639999999999,0.856452,0.8653639999999999
6,0.000891,0.000698,-0.0012230000000000001,0.00044800000000000005,-0.000254,0.001591,0.8475229999999999,0.847418,0.8476370000000001,0.319133,0.319151,0.31908800000000004,0.000398,0.00727,0.0028640000000000002,0.00048499999999999997,0.0008470000000000001,0.001997,0.575778,0.575814,0.576218,0.575076,0.575149,0.575554,-0.00020099999999999998,-0.129779,-0.03171,-0.000319,-0.002194,-0.007098999999999999,0.061377999999999995,0.061358,0.061662,-0.012775,-0.012767,-0.012707,-0.557086,0.23148600000000003,0.039983,-0.541198,0.0010550000000000002,0.037831000000000004,0.631811,0.6333810000000001,0.659824,0.871878,0.863441,0.8724209999999999
7,-0.00014199999999999998,0.001294,0.002444,0.00086,-0.000291,-0.004424,0.5467489999999999,0.546622,0.546426,0.028236,0.028244,0.028361,0.000312,0.0015119999999999999,0.000671,0.000404,0.001066,0.0029100000000000003,0.36278,0.36280300000000004,0.362996,0.363821,0.363867,0.364062,0.00025,0.09245,0.01192,-0.000684,-0.013050999999999998,-0.189223,0.029965,0.029826,0.029768,0.001225,0.0012640000000000001,0.001396,-0.653579,0.076437,0.010751,-0.55586,0.011921,0.079025,0.594993,0.5977180000000001,0.623167,0.8762209999999999,0.867742,0.876764
3,-8e-06,0.0017059999999999998,0.007386,0.005224,-0.00039,0.0033950000000000004,0.24708899999999998,0.246955,0.246402,0.132364,0.13238,0.132329,0.002979,0.0074849999999999995,0.010323,0.003472,0.005878,0.017618,0.22956100000000002,0.22957600000000003,0.22961399999999998,0.229357,0.229323,0.229361,0.00023999999999999998,0.042488,0.044473,-0.000411,-0.027402,-0.095899,-0.008435,-0.00845,-0.009301,0.018829,0.019328,0.020246,-0.814842,0.032958,0.012281,-0.743913,0.006331,0.098275,0.6126659999999999,0.6148359999999999,0.6407619999999999,0.8675350000000001,0.859677,0.8691639999999999
3,-0.000356,-0.002184,0.013016999999999999,0.007954000000000001,-0.003981,0.137075,0.166235,0.166397,0.16539600000000002,0.14916600000000002,0.149268,0.148169,0.0113,0.019742,0.028522000000000002,0.014215,0.015280000000000002,0.05660900000000001,0.378039,0.37806300000000004,0.37801399999999996,0.38262199999999996,0.38260700000000003,0.382243,0.000513,-0.0016809999999999998,-0.013526,-8.8e-05,0.013891999999999998,0.10946099999999999,-0.226595,-0.21949899999999997,-0.213862,0.095401,0.097839,0.097498,-0.738781,0.00299,0.016399,-0.813299,0.000377,0.059305,0.687776,0.687589,0.709677,0.842562,0.834946,0.8463629999999999
3,-0.0016710000000000002,-0.012629999999999999,-0.021537999999999998,-0.000135,-0.006114,0.057358000000000006,0.186069,0.187039,0.191275,0.171558,0.171713,0.17123,0.014002,0.025117,0.031412999999999996,0.017537,0.02267,0.053126,0.686265,0.686245,0.686409,0.689914,0.689874,0.6899770000000001,0.000653,-5.7999999999999994e-05,-0.072434,0.000495,-0.0076370000000000006,0.085482,-0.06155700000000001,-0.058553999999999995,-0.053208000000000005,0.033005,0.033875999999999996,0.037922000000000004,-0.703047,0.004804999999999999,0.016065,-0.69626,0.0033399999999999997,0.024191999999999998,0.743741,0.743224,0.772727,0.8713360000000001,0.863978,0.87405
3,0.0049380000000000005,-0.00839,0.043496,-0.002298,-0.0058579999999999995,-0.039675999999999996,0.336969,0.337596,0.334293,0.163044,0.163192,0.16425399999999998,0.011354000000000001,0.021917,0.058738,0.013796000000000001,0.016285,0.050535000000000004,0.36069,0.36065,0.360652,0.363631,0.363677,0.36349000000000004,0.00067,-0.019618,0.083422,0.001073,-0.023712999999999998,-0.07119299999999999,0.050433,0.051313,0.039199,-0.005388,-0.005179,-0.003991,-0.7197520000000001,0.010017,0.025086,-0.7744449999999999,0.00133,0.03025,0.6332840000000001,0.636234,0.6612899999999999,0.841477,0.833333,0.841477
9,-0.000125,0.002464,-0.007936,-4.7e-05,0.063377,0.112355,-0.262806,-0.270524,-0.2802,-0.049776,-0.050026999999999995,-0.051434,0.011528,0.019219999999999998,0.022294,0.013475,0.019038,0.027718,0.397098,0.397123,0.397086,0.39824699999999996,0.39823400000000003,0.398198,-0.001342,0.0029690000000000003,-0.042963,-0.000106,0.003297,0.079417,-0.084338,-0.082174,-0.083204,0.037307,0.037783,0.038701,-0.6974239999999999,0.0027129999999999997,0.01036,-0.735092,0.003658,0.014180000000000002,0.677467,0.677603,0.702346,0.844734,0.836559,0.8431049999999999
6,0.002172,0.006236,-0.020525,-0.001241,0.05363099999999999,0.048122000000000005,0.675747,0.6752779999999999,0.679305,0.198409,0.198295,0.197879,0.010226,0.017994,0.026119,0.013071000000000001,0.016386,0.030516,0.286167,0.28618499999999997,0.286072,0.282457,0.282493,0.28231300000000004,-0.0016699999999999998,-0.000944,-0.025131,-0.0006190000000000001,0.053117,0.062278999999999994,0.034265,0.033835000000000004,0.032333999999999995,0.14849600000000002,0.151756,0.154872,-0.760868,-0.406346,0.003331,-0.81352,0.005177,0.036524,0.5611189999999999,0.5649069999999999,0.589443,0.914767,0.9053760000000001,0.914767
3,-0.000671,-0.00543,0.029410000000000002,-0.002153,-0.0017399999999999998,-0.032476,0.314676,0.31508800000000003,0.312855,0.159323,0.159371,0.16023900000000002,0.011193999999999999,0.02345,0.051092,0.013789,0.015040000000000001,0.036947,0.359741,0.3597,0.359385,0.36293200000000003,0.362914,0.36291799999999996,0.000793,-0.028433,0.088526,0.001871,-0.006886,-0.057941999999999994,-0.016432,-0.015406999999999999,-0.017542,-0.015588,-0.015563999999999998,-0.014659,-0.703771,0.012792,0.026875,-0.758143,0.000773,0.017778,0.664212,0.6647649999999999,0.675953,0.844191,0.836559,0.842562
8,2.1e-05,-4.8e-05,-0.000932,0.002263,0.0070420000000000005,0.008204000000000001,0.104906,0.104902,0.105083,-0.06665800000000001,-0.066697,-0.06679299999999999,0.00035099999999999997,0.001243,0.001524,0.000588,0.001158,0.003997,0.437684,0.43771099999999996,0.43801999999999996,0.437754,0.43781000000000003,0.438119,-0.000194,0.0119,0.034124,-0.0009480000000000001,0.025769,0.321862,0.037336,0.037231,0.037251,-0.006188,-0.006208,-0.0063560000000000005,-0.596701,0.011195,0.032188,-0.582147,0.0033950000000000004,0.327367,0.600884,0.603424,0.6290319999999999,0.861564,0.853226,0.8621059999999999
8,-0.001825,-0.013805000000000001,0.083466,-0.000816,-0.001955,-0.005569,-0.051542,-0.052489999999999995,-0.057867999999999996,-0.137939,-0.137891,-0.137625,0.016846,0.033513,0.038033,0.020624,0.024234000000000002,0.10768,0.991009,0.9909450000000001,0.991129,0.988059,0.9881209999999999,0.987668,0.000875,-0.10195900000000001,0.16886700000000002,0.000848,-0.005951,-0.10613800000000001,-0.25050300000000003,-0.241391,-0.24000300000000002,0.041762,0.042634,0.043677,-0.552253,0.027933999999999997,0.068457,-0.596952,0.00125,0.06854299999999999,0.673049,0.67475,0.7008800000000001,0.839305,0.831183,0.8431049999999999
7,-0.001048,-0.011701000000000001,0.040081,-0.000655,-0.002896,0.022093,0.180528,0.18144100000000002,0.1784,0.044308,0.044381,0.044199,0.016778,0.033993999999999996,0.06301,0.020503999999999998,0.025855,0.046678,0.9644790000000001,0.964477,0.9643889999999999,0.965384,0.965443,0.9657370000000001,0.000532,-0.018338999999999998,0.106677,0.0008539999999999999,0.013088999999999998,0.033186,-0.266408,-0.257424,-0.25602800000000003,0.048824,0.049968,0.049656,-0.55667,0.020375,0.022613,-0.592508,0.0021809999999999998,0.018241999999999998,0.6686300000000001,0.669044,0.696481,0.8317049999999999,0.8236559999999999,0.830076
3,-0.000212,-4.8e-05,0.00039,0.003355,-0.000227,-0.001178,-0.072943,-0.075063,-0.07799199999999999,0.048942,0.048951,0.048972,0.000297,0.0013289999999999999,0.003208,0.00038700000000000003,0.0006230000000000001,0.002959,0.323334,0.323354,0.32358400000000004,0.322536,0.322577,0.322806,0.00014,-0.02663,-0.007977,-0.0007469999999999999,-0.016776,-0.03948,0.027974000000000002,0.027926999999999997,0.028057,0.006995,0.007186,0.007334,-0.663608,0.033787,0.073434,-0.6252449999999999,0.001627,0.06539500000000001,0.618557,0.620542,0.646628,0.865907,0.857527,0.86645
7,-0.0013130000000000001,-0.00389,-0.019166,0.003394,-0.0035060000000000004,0.190863,0.331183,0.331462,0.335219,0.045984,0.046069,0.044571,0.012054,0.021741999999999997,0.024212,0.014699,0.017100999999999998,0.073729,0.44160900000000003,0.44157399999999997,0.44163199999999997,0.445122,0.445115,0.445112,0.000795,-0.012173999999999999,-0.176015,0.0006889999999999999,-0.010199,0.28465300000000004,-0.10723599999999998,-0.103627,-0.105001,0.082517,0.084716,0.094277,-0.7502800000000001,0.002746,0.024567,-0.8000659999999999,0.00115,0.090391,0.650957,0.653352,0.675953,0.838219,0.8306450000000001,0.838219
