2,-0.000405,0.004490999999999999,0.00253,-0.000429,0.020769,-0.001221,0.126844,0.12654,0.12634700000000001,0.040527,0.040481,0.040507,0.003604,0.008539,0.014218999999999999,0.003857,0.007934,0.011545,0.44547200000000003,0.4455,0.445687,0.44543999999999995,0.445496,0.44581099999999996,0.00013000000000000002,0.032378,0.056666999999999995,0.000193,-0.020635,-0.06671,0.011184,0.010922,0.009637,0.006222999999999999,0.006291,0.006823,-0.841949,0.015231999999999999,0.034815,-0.77481,0.013328999999999999,0.042827,0.597938,0.601997,0.624633,0.877307,0.8688170000000001,0.877307
5,0.001196,0.013630000000000001,0.0010960000000000002,-0.000629,0.059519,-0.016961,0.112401,0.111502,0.11141600000000002,-0.129734,-0.129982,-0.129209,0.01132,0.021478999999999998,0.023799,0.014204,0.016288,0.064046,0.38874000000000003,0.388701,0.38865900000000003,0.39164099999999996,0.391627,0.39158699999999996,-0.001113,-0.001666,-0.006986,-0.00122,0.028383,-0.072896,-0.092593,-0.090443,-0.09224500000000001,0.025435,0.02561,0.028508999999999996,-0.718525,0.007719,0.011408,-0.718967,0.000746,0.052299,0.764359,0.7617689999999999,0.7873899999999999,0.878393,0.8704299999999999,0.881107
4,-0.000685,-0.017777,0.014356,-0.000293,-0.000715,-0.017503,0.2217,0.223072,0.22198400000000001,0.011907,0.011923999999999999,0.012405,0.010815,0.021211,0.024574000000000002,0.01427,0.016675,0.029738,0.35473899999999997,0.354698,0.354506,0.35766,0.357642,0.357705,0.0007559999999999999,-0.055375,0.044323,0.0010960000000000002,0.036806,-0.154111,0.021399,0.022599,0.022376,0.009377,0.009695,0.011155,-0.717988,0.011301,0.015606,-0.7622979999999999,0.005037,0.061522,0.7172310000000001,0.71612,0.741935,0.8621059999999999,0.8537629999999999,0.8604780000000001
0,0.000681,0.016349000000000002,0.065221,-0.000502,-0.002133,0.093042,0.282792,0.28170100000000003,0.276764,-0.10184299999999999,-0.10178,-0.102941,0.011062,0.024959000000000002,0.03221,0.013763,0.016482,0.037353,0.33764299999999997,0.33760100000000004,0.33746,0.341273,0.34125300000000003,0.340987,-0.0016719999999999999,0.023045,0.03991,-0.001418,-0.014413999999999998,0.099811,-0.125405,-0.122981,-0.127573,0.031639,0.032451999999999995,0.030492000000000002,-0.746333,0.019784,0.005871,-0.752047,0.00183,0.040644,0.73785,0.7360909999999999,0.760997,0.876764,0.8688170000000001,0.877307
0,-0.000121,0.0026449999999999998,0.09345099999999999,-0.000118,0.080622,-0.011049,0.276629,0.276436,0.26934400000000003,-0.157089,-0.157425,-0.156909,0.010738,0.01989,0.048474,0.013491999999999999,0.01701,0.041042,0.31567199999999995,0.315629,0.31522,0.319106,0.319019,0.319056,-0.001716,-0.001638,0.09173400000000001,-0.0008849999999999999,0.016672,-0.030335,-0.08866900000000001,-0.08656599999999999,-0.08905700000000001,0.025516999999999998,0.025646,0.025457,-0.787734,0.002694,0.009151000000000001,-0.7592840000000001,0.0009660000000000001,0.053466,0.746686,0.746077,0.769795,0.870793,0.863441,0.8686209999999999
8,-0.00147,-0.0006360000000000001,0.077624,0.000454,0.047300999999999996,0.145983,0.170835,0.17086600000000002,0.164991,-0.093789,-0.093984,-0.09581,0.011826,0.020208,0.0397,0.015097999999999999,0.020066999999999998,0.055635000000000004,0.449587,0.44955200000000006,0.44961599999999996,0.450457,0.45051499999999994,0.45006999999999997,0.001291,-0.002239,0.08849299999999999,0.000357,0.029612,0.092865,-0.16775,-0.162429,-0.15773,-0.038163,-0.038377,-0.038229,-0.7772439999999999,0.001707,0.013125,-0.782667,0.01015,0.024387,0.624448,0.6262479999999999,0.651026,0.885451,0.8768819999999999,0.8827360000000001
3,0.000261,-0.011659000000000001,0.045346,-0.0009460000000000001,-0.005731,-0.01181,0.193302,0.194199,0.190768,0.185382,0.185529,0.185818,0.010999,0.025146,0.047235,0.014165,0.017245,0.037034,0.358601,0.358624,0.358624,0.36451999999999996,0.364503,0.364253,0.00019099999999999998,-0.097361,0.009696,0.001017,-0.008445999999999999,-0.021459,-0.188448,-0.180563,-0.181948,0.064988,0.066856,0.069799,-0.803288,0.035403,0.020243,-0.799335,0.001517,0.028037,0.761414,0.758916,0.77566,0.863192,0.855376,0.864821
2,-0.000325,0.000239,-0.00141,-0.00040899999999999997,0.001877,0.021684000000000002,0.123876,0.123851,0.124125,0.045144,0.045141,0.044965,0.003068,0.00865,0.009081,0.0044020000000000005,0.006193,0.012453,0.438507,0.43853500000000006,0.43884399999999996,0.44111999999999996,0.441176,0.44136099999999995,-0.000183,0.020877,-0.065081,0.000513,-0.005553,0.006334,-0.021083,-0.020522,-0.0207,-0.0019010000000000001,-0.0018809999999999999,-0.002195,-0.797797,0.017121,0.04328,-0.8974790000000001,0.002052,0.04036,0.6332840000000001,0.6333810000000001,0.656891,0.87405,0.865591,0.875136
3,0.000575,-0.014224,-0.006125,-0.000245,-0.005326,-0.005609,0.376448,0.377535,0.37873,0.161294,0.161428,0.161552,0.011116,0.022144999999999998,0.030232,0.013914,0.016262000000000002,0.044871,0.359614,0.359573,0.359385,0.36439299999999997,0.364439,0.364507,0.000688,-0.050466000000000004,0.075339,0.00122,-0.023246,0.136775,0.011789,0.013396000000000002,0.01609,-0.0048920000000000005,-0.004713,-0.004825,-0.707147,0.007645999999999999,0.015297999999999999,-0.792575,0.001159,0.0786,0.664212,0.666191,0.6950149999999999,0.850706,0.8424729999999999,0.8501629999999999
0,-0.000286,0.0097,-0.038446,0.005873,0.051636,0.092497,0.236325,0.235672,0.24321900000000002,-0.11551900000000001,-0.11573699999999999,-0.11688699999999999,0.010888,0.022243000000000002,0.038627999999999996,0.013611000000000002,0.018151,0.042365,0.34011199999999997,0.340071,0.339932,0.339177,0.33921999999999997,0.338889,-6.4e-05,0.031758,-0.12343399999999999,-0.001568,0.003959000000000001,0.013768,-0.275465,-0.268158,-0.260385,-0.011258,-0.011418000000000001,-0.01142,-0.7970619999999999,0.013794999999999998,0.03126,-0.750574,0.002133,0.014830000000000001,0.5743739999999999,0.5791729999999999,0.599707,0.9093379999999999,0.900538,0.907166
7,-0.000567,-0.006162,-0.005149,0.003111,-0.010768999999999999,0.084014,0.42401400000000006,0.424476,0.42548199999999997,0.06443600000000001,0.064695,0.064025,0.011913,0.020418000000000002,0.022938,0.015431,0.018619999999999998,0.0261,0.45275299999999996,0.452718,0.452657,0.45503000000000005,0.45496099999999995,0.45496499999999995,0.000502,-0.013522,0.052523,0.0008380000000000001,-0.047481,0.02377,-0.133672,-0.128144,-0.132502,0.034203,0.035675,0.036644,-0.770065,0.005563,0.020536000000000002,-0.7262149999999999,0.002219,0.010907,0.733432,0.731812,0.7595310000000001,0.8735069999999999,0.865591,0.87405
8,0.00043200000000000004,0.00114,0.002936,0.0053560000000000005,-0.004548,0.008429,0.158163,0.158079,0.157845,-0.145403,-0.145256,-0.145341,0.00318,0.010237000000000001,0.015681999999999998,0.003593,0.006961,0.012859,0.283507,0.283525,0.28366399999999997,0.284172,0.284208,0.28428400000000004,0.00013000000000000002,0.025406,0.105153,-0.001074,-0.12552,-0.019740999999999998,0.017537,0.017113999999999997,0.015898,-0.009129,-0.008907,-0.008955,-0.838715,0.042532,0.060972000000000005,-0.7292069999999999,0.018285,0.074687,0.611193,0.613409,0.63783,0.8691639999999999,0.86129,0.87025
3,-0.000633,-0.004263,-0.003571,0.00555,-0.001286,0.208102,0.139034,0.13935799999999998,0.140057,0.108894,0.108929,0.10728199999999999,0.011124,0.018652000000000002,0.022986000000000003,0.014072,0.018083000000000002,0.05998200000000001,0.379812,0.379836,0.379788,0.378747,0.378732,0.37830199999999997,0.000897,-0.008654,-0.06341799999999999,0.000466,0.007061,0.196429,-0.2723,-0.26305100000000003,-0.25726,0.027308999999999996,0.028048000000000003,0.030837,-0.783317,0.001011,0.023561000000000002,-0.80051,0.005129,0.04294,0.603829,0.607703,0.630499,0.897394,0.8892469999999999,0.8946799999999999
3,0.001584,-0.002688,-0.035623,-0.001182,-0.006615,0.036919,0.20186600000000002,0.202069,0.209052,0.118957,0.119123,0.11880999999999999,0.011097,0.018286,0.039952999999999995,0.013895,0.016980000000000002,0.034681000000000003,0.376203,0.376227,0.375859,0.37417399999999995,0.374222,0.374297,0.000223,-0.0028640000000000002,-0.130908,0.00108,-0.029472,0.046918,0.09261699999999999,0.09268799999999999,0.100662,0.033020999999999995,0.034230000000000003,0.035525,-0.740162,3.9e-05,0.018293,-0.755948,0.002101,0.023413,0.600884,0.603424,0.6261,0.891965,0.883333,0.890337
0,-0.000681,0.004698,-0.0077469999999999995,-0.000371,0.061655999999999996,0.141894,0.261772,0.261449,0.262965,-0.18127100000000002,-0.18153699999999998,-0.183301,0.010565,0.018621000000000002,0.021627,0.013644,0.01672,0.040101,0.316749,0.316769,0.316804,0.31802600000000003,0.31793899999999997,0.317848,-0.00014099999999999998,0.00997,0.020808,-0.0016350000000000002,0.032406,0.081374,-0.119849,-0.116244,-0.108128,-0.024544,-0.024938,-0.025265,-0.814359,0.002633,0.017709,-0.743536,0.0014039999999999999,0.024839,0.677467,0.677603,0.6950149999999999,0.893051,0.8849459999999999,0.8914219999999999
2,0.000542,0.0006889999999999999,-0.008612999999999999,-0.00018,-0.0007700000000000001,0.023854,0.14893299999999998,0.14887899999999998,0.150569,0.054013,0.054033000000000005,0.053838,0.0033840000000000003,0.007769,0.009491,0.004266,0.00881,0.019681999999999998,0.43882299999999996,0.43885100000000005,0.43903400000000004,0.439723,0.439779,0.439963,-0.000265,0.010702,-0.20990100000000003,-0.000167,-0.070255,0.038436,0.0054280000000000005,0.005315,0.007468000000000001,0.005158,0.005388,0.004978,-0.842267,0.0029760000000000003,0.05013,-0.82581,0.017152,0.105957,0.605302,0.607703,0.634897,0.8686209999999999,0.8607530000000001,0.869707
0,-0.000213,-0.000296,0.00555,-0.000375,-6.4e-05,-0.0020870000000000003,0.372108,0.372096,0.37167100000000003,-0.236704,-0.23674699999999999,-0.236619,0.000303,0.002073,0.0016820000000000001,0.000319,0.001085,0.00063,0.334097,0.334119,0.334356,0.334921,0.334964,0.335202,0.00038700000000000003,-0.019625,0.088412,0.000443,0.002786,0.001322,-0.051384000000000006,-0.049638999999999996,-0.049105,-0.010003,-0.00999,-0.010005,-0.638167,0.034926,0.021825,-0.6245029999999999,0.009443,0.014708,0.594993,0.5977180000000001,0.623167,0.881107,0.8725809999999999,0.88165
4,-0.000644,0.013012000000000001,0.016828,0.0065379999999999995,-0.004475,0.011958,0.281881,0.281007,0.27973000000000003,0.008066,0.008173,0.008078,0.011147,0.022755,0.030474,0.013791,0.014882,0.026262999999999998,0.354802,0.354761,0.354569,0.358232,0.358214,0.35827800000000004,0.001168,0.069136,-0.052894000000000004,0.000795,-0.002416,0.015629,0.055672,0.054247000000000004,0.051989999999999995,-0.011531,-0.011335,-0.010657,-0.7130770000000001,0.011632,0.01695,-0.760426,0.000339,0.02135,0.650957,0.654779,0.684751,0.8479909999999999,0.839785,0.8479909999999999
2,-0.000205,0.001594,0.004354,0.0025989999999999997,-0.002433,0.05625,0.18857100000000002,0.18845699999999999,0.188121,0.044937,0.044997,0.044548000000000004,0.003199,0.010362,0.008278,0.004125,0.008504000000000001,0.016581,0.444902,0.44493,0.44518,0.445313,0.44530600000000004,0.44549300000000003,9.6e-05,0.044994,-0.007797,-0.000982,0.004328,0.098678,-0.014129,-0.013844,-0.013705000000000002,-0.001215,-0.001153,-0.001325,-0.805404,0.022744999999999998,0.027145999999999997,-0.810949,0.009356999999999999,0.055299,0.661267,0.661912,0.687683,0.866992,0.8586020000000001,0.8675350000000001
7,-0.000263,0.010606,0.034515,-0.00010400000000000001,-0.005213000000000001,-0.01204,0.32554099999999997,0.32482300000000003,0.3222,0.027732,0.027857,0.028183999999999997,0.011559,0.021435,0.024048,0.013819999999999999,0.018918,0.040527999999999995,0.382598,0.38255900000000004,0.382513,0.385861,0.38591,0.385612,0.000571,0.026723,0.078864,0.000407,-0.014986000000000001,-0.038542,-0.170126,-0.167042,-0.168248,0.059203,0.060715,0.06289299999999999,-0.717812,0.005239,0.0117,-0.811359,0.002961,0.017491,0.670103,0.6718970000000001,0.6950149999999999,0.84962,0.841398,0.8501629999999999
8,-0.000599,-0.004768,0.061733,0.000429,-0.001952,0.012179,0.205179,0.20554,0.200851,-0.105452,-0.105398,-0.10553399999999999,0.011771,0.019524,0.046979,0.015159,0.017333,0.031918,0.4506,0.45056499999999994,0.450313,0.449632,0.449689,0.44975200000000004,0.001314,-0.014922,0.148002,0.000691,-0.012339,0.085323,-0.186892,-0.180648,-0.180616,-0.016481,-0.016537,-0.016263,-0.767368,0.002704,0.039620999999999996,-0.785837,0.002281,0.024753,0.692194,0.691869,0.715543,0.8735069999999999,0.865591,0.870793
4,0.00099,-0.000793,0.042106,-0.000596,-0.007025,-0.004797,0.43508100000000005,0.435122,0.43191899999999994,0.057808000000000005,0.057976,0.058098000000000004,0.0109,0.021561,0.034737,0.013722,0.016463,0.028645,0.341442,0.3414,0.341136,0.341019,0.341062,0.340987,0.000275,-0.024489,0.11523599999999999,0.0016359999999999999,-0.0041140000000000005,-0.045748000000000004,0.11735599999999999,0.11685599999999999,0.122307,0.039094,0.040531,0.041953,-0.7792060000000001,0.009446,0.025481,-0.809254,0.00107,0.015965,0.552283,0.556348,0.579179,0.915309,0.906452,0.914767
4,-0.000314,-0.01014,-0.009169,-0.000256,-0.003109,-0.046729,0.341599,0.342369,0.344173,0.06411599999999999,0.064193,0.065471,0.011177,0.021452000000000002,0.028687999999999998,0.013177000000000001,0.017183,0.055795000000000004,0.339416,0.33937399999999995,0.339235,0.340066,0.340109,0.339779,0.000767,-0.061667999999999994,-0.038409,0.000122,-0.011709,-0.095465,-0.11505499999999999,-0.110046,-0.097897,0.124171,0.127361,0.12772,-0.763203,0.016101,0.010208,-0.744367,0.001756,0.031991000000000006,0.664212,0.666191,0.6935479999999999,0.840391,0.8322579999999999,0.839305
8,-0.001607,-0.003785,-0.00557,0.00033999999999999997,0.025675,0.026246,0.154503,0.15479500000000002,0.155878,-0.11714200000000001,-0.11725999999999999,-0.117573,0.011748,0.020036,0.025648,0.014999,0.016054,0.048935,0.45136000000000004,0.45138900000000004,0.451453,0.45115600000000006,0.45115,0.451087,0.0008029999999999999,0.010295,-0.002617,0.000269,0.017453,0.045394,-0.137408,-0.133035,-0.134301,-0.032901,-0.033014999999999996,-0.033877,-0.7473420000000001,0.004739,0.007431999999999999,-0.7680060000000001,0.000787,0.030354000000000003,0.648012,0.649073,0.675953,0.876764,0.8682799999999999,0.8745930000000001
2,-0.000126,0.000319,-0.00044699999999999997,0.000552,-0.001127,-0.0017100000000000001,0.107498,0.10747000000000001,0.107557,0.003912,0.003939,0.003985,0.000271,0.000875,0.0,0.000379,0.003899,0.002374,0.320864,0.320884,0.321049,0.32063,0.32060700000000003,0.320836,0.00014199999999999998,-0.007561,-0.022608,5e-06,-0.27185,-0.023955,-0.036081999999999996,-0.034831,-0.034158999999999995,-0.00054,-0.000487,-0.000487,-0.647967,0.006058,0.007946,-0.6642319999999999,0.10516700000000001,0.033821,0.5935199999999999,0.596291,0.6217010000000001,0.8713360000000001,0.8629030000000001,0.871878
2,0.002175,0.012727,0.029198,-0.00040599999999999995,0.040727,-0.0037340000000000003,0.137959,0.13711600000000002,0.1349,0.004609,0.004514,0.0046170000000000004,0.010851000000000001,0.02351,0.021844,0.012918,0.019596000000000002,0.038855,0.31029,0.31031,0.310277,0.312309,0.312349,0.312127,-0.0013310000000000002,0.059652,0.030787000000000002,4.4e-05,0.003737,-0.030201,0.09844299999999999,0.09718099999999999,0.09445,-0.031438,-0.031712,-0.031526,-0.795659,0.013985,0.007243,-0.810484,0.0033659999999999996,0.017565,0.631811,0.631954,0.658358,0.841477,0.833333,0.839305
0,-0.000439,0.002796,0.000949,-0.000482,0.013972,0.034892,0.38140999999999997,0.381209,0.381131,-0.11283399999999999,-0.11290499999999999,-0.113328,0.0034840000000000006,0.008937,0.007633,0.004644,0.006695,0.012516,0.495429,0.49546,0.495745,0.495935,0.49599799999999994,0.49615699999999996,3.1e-05,-0.012698000000000001,-0.037645,-0.000204,0.019478,0.204906,0.011545999999999999,0.011290999999999999,0.011548000000000001,0.002447,0.002477,0.001813,-0.8200370000000001,0.016548,0.021127,-0.914235,0.005286,0.073156,0.640648,0.64194,0.667155,0.8621059999999999,0.8537629999999999,0.863192
4,-0.0004940000000000001,0.001088,-0.0007610000000000001,0.001928,-0.002218,-0.020859,0.289866,0.289773,0.289928,0.051803999999999996,0.051861000000000004,0.052426,0.003401,0.007886,0.007749,0.004156,0.008758,0.020643,0.498404,0.49837299999999995,0.49866000000000005,0.497967,0.49803100000000006,0.49831899999999996,0.000601,0.010166,-0.009413,-2.8000000000000003e-05,-0.02306,-0.165998,0.020901,0.020742,0.020556,0.002221,0.0024170000000000003,0.0027600000000000003,-0.7952319999999999,0.010967,0.013193999999999999,-0.8147949999999999,0.028722,0.064473,0.630339,0.631954,0.658358,0.8745930000000001,0.866129,0.87405
2,-0.00027,0.000479,0.0019149999999999998,-0.000246,0.000959,0.0014759999999999999,0.107847,0.10780799999999999,0.10766099999999999,0.008315000000000001,0.008313,0.0083,0.000271,0.0008789999999999999,0.001007,0.000364,0.00058,0.0015199999999999999,0.31909099999999996,0.31911100000000003,0.319275,0.319931,0.319972,0.3202,0.00013700000000000002,0.015096,-0.033656,0.000661,0.003409,0.008362,-0.022337,-0.021676,-0.021193,-0.0007469999999999999,-0.000762,-0.000851,-0.656714,0.003995,0.022543,-0.6330140000000001,0.0037170000000000003,0.036266,0.5832109999999999,0.584879,0.609971,0.878393,0.869892,0.878936
3,-0.001125,0.001398,-0.018501,-0.000109,-0.00035099999999999997,-0.001948,0.087031,0.08693300000000001,0.090567,0.126888,0.126903,0.126932,0.011112,0.019712999999999998,0.031524,0.014122,0.016322,0.030900999999999998,0.37993899999999997,0.379899,0.379851,0.37855700000000003,0.378605,0.378619,0.0008300000000000001,0.014188999999999998,-0.008246,0.000752,-0.011039,-0.033637,-0.253011,-0.24530300000000002,-0.23934,0.050018,0.051166,0.054466999999999995,-0.769352,0.002427,0.007456,-0.8010970000000001,0.001773,0.019915000000000002,0.627393,0.630528,0.656891,0.866992,0.85914,0.86645
0,-0.000239,0.000133,-0.000713,-0.000692,-5.6000000000000006e-05,-0.0004980000000000001,0.427617,0.42758599999999997,0.42771000000000003,-0.183951,-0.18398,-0.183936,0.00023799999999999998,0.000949,0.0024920000000000003,0.000325,0.000817,0.001491,0.357904,0.357927,0.35818099999999997,0.356707,0.35675300000000004,0.356943,0.000412,0.000338,0.001192,0.000794,-0.010778,-0.031763,-0.036821,-0.035582,-0.035557,-0.005370000000000001,-0.005367,-0.00539,-0.6243890000000001,0.005834000000000001,0.025266999999999998,-0.618097,0.009625,0.045276,0.5611189999999999,0.5649069999999999,0.589443,0.880022,0.871505,0.8805649999999999
4,-9e-06,2.1e-05,0.0020800000000000003,0.000778,-0.002153,0.081653,0.278756,0.27873600000000004,0.278573,0.038442000000000004,0.038495999999999996,0.03785,0.003508,0.007469,0.009539,0.004665,0.012218000000000001,0.019784,0.498468,0.498436,0.49872299999999997,0.497777,0.497777,0.498001,0.00021600000000000002,0.01564,0.089892,2.4e-05,-0.025353999999999998,0.163921,0.052326,0.052292,0.051321000000000006,0.004251,0.004454,0.0030399999999999997,-0.829047,0.012299,0.029913,-0.8505459999999999,0.013461,0.055785,0.648012,0.647646,0.675953,0.868078,0.859677,0.8686209999999999
8,-0.001621,-0.00018,0.068872,-0.00041900000000000005,0.046591,0.026412,0.090002,0.09001,0.08479099999999999,-0.11353800000000001,-0.11373699999999999,-0.114051,0.011783,0.021705000000000002,0.025169,0.01495,0.016325,0.039606999999999996,0.454589,0.45455500000000004,0.454558,0.45395100000000005,0.453945,0.45394799999999996,0.001263,-0.011068999999999999,0.133597,2.8000000000000003e-05,0.028693,0.016519,-0.169511,-0.163198,-0.17116199999999998,-0.023379,-0.023624000000000003,-0.024825,-0.750893,0.004156,0.024086,-0.7789550000000001,0.000386,0.024657,0.630339,0.631954,0.6612899999999999,0.892508,0.884409,0.8914219999999999
4,0.000437,-0.000472,-0.000291,0.002493,-0.00075,-0.0010710000000000001,0.366929,0.366946,0.36699899999999996,0.069641,0.06966499999999999,0.06967899999999999,0.00024700000000000004,0.001809,0.001109,0.000472,0.0008810000000000001,0.002165,0.357588,0.357611,0.3578,0.35835900000000004,0.358404,0.358659,-0.00035299999999999996,-0.095749,-0.037938,-0.00161,-0.02814,-0.024541999999999998,0.05878200000000001,0.058689,0.058227999999999995,0.003029,0.003143,0.003232,-0.609536,0.10093099999999999,0.019165,-0.629024,0.010844,0.027042,0.5743739999999999,0.577746,0.602639,0.87025,0.861828,0.870793
5,-0.001755,0.004843999999999999,-0.011009999999999999,0.006131,0.136166,0.007277,0.179125,0.178794,0.180946,-0.072672,-0.073198,-0.073279,0.010787999999999999,0.020307,0.05243300000000001,0.013687000000000001,0.019195,0.052926,0.349927,0.349885,0.34969,0.350292,0.350273,0.35033200000000003,-0.00021,0.048299,-0.056155,-0.0017350000000000002,0.030801,-0.178899,-0.187316,-0.182563,-0.17493499999999998,-0.019356,-0.019686000000000002,-0.020712,-0.7965800000000001,0.009556,0.041324,-0.745675,0.005647999999999999,0.06667100000000001,0.5964649999999999,0.599144,0.609971,0.907709,0.898925,0.905537
4,-0.001093,-0.018343,0.006811,-0.00045099999999999996,-0.0019100000000000002,0.111174,0.286814,0.288225,0.287715,0.02159,0.021637,0.020763999999999998,0.011271,0.020724,0.031806,0.013919999999999998,0.018286,0.071172,0.361324,0.36128299999999997,0.361095,0.360455,0.36037399999999997,0.360121,0.0008710000000000001,-0.086244,0.085125,0.001221,0.023534,0.121155,0.146635,0.148062,0.142964,-0.00702,-0.007146,-0.005124,-0.7440319999999999,0.01575,0.018577,-0.786103,0.002604,0.040382,0.624448,0.627675,0.655425,0.884365,0.876344,0.876764
5,-0.000174,0.018035,-0.0016870000000000001,0.008298999999999999,0.042812,0.115176,0.158886,0.157703,0.15803299999999998,-0.051436,-0.05161,-0.053052999999999996,0.011174,0.024811,0.039689999999999996,0.013517,0.014594999999999999,0.034841000000000004,0.347141,0.347036,0.347029,0.350419,0.3504,0.35033200000000003,-0.001008,0.06282599999999999,-0.023566999999999998,-0.0018260000000000001,0.025447,0.10405299999999999,-0.103599,-0.102848,-0.09774400000000001,0.061149,0.062666,0.061563,-0.746366,0.014669,0.014911,-0.773137,0.000746,0.03361,0.6524300000000001,0.656205,0.673021,0.850706,0.8430110000000001,0.851792
7,-0.001399,-0.01878,-0.024691,0.004267,0.005095000000000001,0.057117999999999995,0.404398,0.40583,0.410684,0.02507,0.02506,0.024609,0.011609,0.021608000000000002,0.033408,0.014908000000000001,0.015885,0.04288,0.449587,0.44955200000000006,0.44942600000000005,0.447218,0.44721099999999997,0.44701899999999994,0.0011,-0.032847,-0.203908,0.000268,0.002262,0.040323000000000005,-0.30218,-0.289472,-0.291186,-0.00655,-0.0065980000000000006,-0.008097,-0.746509,0.0025510000000000003,0.036516,-0.784696,9.300000000000001e-05,0.028725999999999998,0.62592,0.629101,0.651026,0.899566,0.8913979999999999,0.9017370000000001
3,-0.000269,0.003425,0.005894,-0.001468,-0.002575,0.031783,0.332412,0.33215700000000004,0.331704,0.14611400000000002,0.14618499999999998,0.145906,0.011033,0.020179,0.0209,0.014041999999999999,0.01762,0.042448,0.359677,0.359637,0.35970100000000005,0.365218,0.365201,0.36527,0.0009310000000000001,0.014363999999999998,0.001989,0.00144,0.003409,0.060746,0.04689,0.046519,0.050375,0.006462000000000001,0.006679000000000001,0.007526000000000001,-0.735021,0.002884,0.010062999999999999,-0.747282,0.002206,0.026858,0.767305,0.764622,0.796188,0.86645,0.8586020000000001,0.863735
5,0.0017829999999999999,0.018581999999999998,0.008617,0.013013999999999998,0.067064,-0.028794,0.08971,0.088487,0.08783300000000001,-0.137061,-0.13733800000000002,-0.13603800000000002,0.011295,0.020099000000000002,0.028009,0.014549000000000001,0.016046,0.042016000000000005,0.392285,0.39231,0.392271,0.39596,0.395947,0.395974,-0.001097,0.014740999999999999,0.074865,-0.001811,0.021541,-0.028763999999999998,-0.012901,-0.014274,-0.015929,0.0041670000000000006,0.003636,0.002059,-0.755234,0.000103,0.029505,-0.749997,0.00203,0.030735000000000002,0.755523,0.75321,0.781525,0.8653639999999999,0.858065,0.862649
2,-0.00039,-0.0019320000000000001,0.049493,0.004695,0.032197,-0.009056,0.064647,0.064792,0.061042,0.048034,0.047963,0.048202999999999996,0.010472,0.021921,0.030887,0.012950999999999999,0.014297,0.036877,0.26964099999999996,0.269595,0.26928,0.268356,0.26839,0.268328,-0.001066,-0.013375999999999999,0.076166,-0.002337,0.0075780000000000005,-0.031512,-0.203046,-0.194697,-0.196189,0.037021,0.037707,0.039273,-0.816025,0.016655,0.029243,-0.805541,0.00011200000000000001,0.020641999999999997,0.648012,0.6504989999999999,0.684751,0.8870790000000001,0.878495,0.883279
3,-0.000522,-0.004682,-0.034145,0.000286,0.017674000000000002,-0.007442,0.19932,0.199682,0.20637600000000003,0.173476,0.17344600000000002,0.17361500000000002,0.010665000000000001,0.022341999999999997,0.032172000000000006,0.014003999999999999,0.014764,0.037217,0.357904,0.35786399999999996,0.3578,0.35785100000000003,0.357833,0.357833,0.00037400000000000004,-0.010729,-0.26659099999999997,0.000338,0.010648999999999999,-0.004451,-0.344521,-0.332351,-0.322782,0.013687000000000001,0.013866,0.012449,-0.7834369999999999,0.005358,0.063691,-0.79406,0.000407,0.015216999999999998,0.578792,0.5834520000000001,0.605572,0.900109,0.8913979999999999,0.9017370000000001
0,-0.000291,0.0016809999999999998,-0.004553,-0.00022999999999999998,0.022313999999999997,-0.002845,0.360767,0.360625,0.36151700000000003,-0.145097,-0.14520999999999998,-0.145062,0.0034340000000000004,0.007391,0.008812,0.004788000000000001,0.010813,0.015583000000000001,0.49428900000000003,0.49425699999999995,0.494478,0.494728,0.49472700000000003,0.49501300000000004,0.000196,0.024868,-0.059737,-9e-06,0.06642200000000001,0.019131,0.023527,0.023328,0.023719999999999998,-0.007691,-0.007751000000000001,-0.007595,-0.851036,0.008506999999999999,0.021695,-0.895805,0.028100999999999998,0.041991,0.6553760000000001,0.657632,0.683284,0.855049,0.8473120000000001,0.855592
8,-0.000148,-0.000842,-0.00034700000000000003,0.002559,-0.000294,-0.0013210000000000001,0.202286,0.202343,0.202398,-0.120111,-0.120124,-0.120048,0.000366,0.0018329999999999998,0.000595,0.0005200000000000001,0.001359,0.002357,0.43838,0.438408,0.438717,0.441057,0.44111300000000003,0.441425,0.00014199999999999998,-0.110679,-0.007661,-0.001322,-0.031993,-0.026444,-0.065799,-0.063329,-0.062012,0.028631,0.029330000000000002,0.030133,-0.626472,0.048323000000000005,0.026974,-0.578767,0.006686,0.030126,0.55081,0.554922,0.579179,0.8691639999999999,0.8607530000000001,0.869707
3,-0.001099,-0.00463,0.045812,0.0016359999999999999,-0.005811,-0.007084,0.15340299999999998,0.153754,0.15028,0.10025,0.10039400000000001,0.10057,0.011067,0.02049,0.022581999999999998,0.014027000000000001,0.017034,0.04197,0.37892600000000004,0.378886,0.37896399999999997,0.378176,0.378224,0.37811100000000003,0.000808,-0.0022329999999999997,0.059634000000000006,0.000333,-0.046266,-0.018743,-0.355768,-0.343932,-0.339414,0.023803,0.024559,0.024287,-0.763576,0.004681,0.008276,-0.783521,0.0033909999999999995,0.014579,0.615611,0.617689,0.6407619999999999,0.890337,0.8811829999999999,0.8870790000000001
